10000,7,,,,,,
-0.8682316333,0.0283995091,1.0955908707,1.1923917252,-0.1539008864,0.8237173704,-0.2847425416,1
-0.3658025686,-0.9438367875,0.0196648923,-0.0213920363,-0.2068666312,-0.4738895081,-0.6748212367,0
0.381884566,0.2240274196,0.4908916568,1.3068747811,1.256290439,-0.2745494212,1.2840428956,0
0.2126096554,-0.1472985648,-0.1005052936,1.0344640787,1.2831338223,-0.2597082897,0.7835938515,0
-0.6323739869,0.8788792187,-0.0633398685,0.3023435937,-0.2839314859,0.4999187884,1.0014261863,0
0.0747555669,1.5272915018,-0.5477177884,-0.2995093781,-0.1578703343,0.626964181,1.0381020261,0
-0.1761089103,0.0649168912,1.2189367072,0.9328890746,-0.3584269415,1.0510532142,-0.2005917412,1
0.260332151,-0.0418955674,-0.5149238996,-0.094772626,0.0064980032,0.2674473344,0.253919166,0
-0.1414854613,0.4081240219,0.85017794,0.5474116102,1.229889068,1.1473447358,0.935628691,1
-0.1385939949,1.737556217,0.9157892312,-0.5357854163,1.042495939,-0.6771180979,-0.0967304443,1
0.2252197813,0.7885837847,0.6119096063,0.1354990205,-0.3879091088,0.9205753859,0.5659687797,0
0.0117607213,2.0619465351,1.2198500297,2.3425828795,-0.3215207135,0.2266064346,1.5237409273,1
-0.1116764218,0.7541617829,-0.2321109156,0.9264402581,0.5123778276,1.0261030872,0.2853289242,0
0.0734781586,-0.0030793684,-0.4753679305,0.7943759126,1.4388752262,-0.2205337533,1.358043706,0
0.1447830623,0.724182413,0.6765586306,1.1067317515,-0.2308118689,0.3318463003,1.0716631595,1
0.0778244108,1.3746517558,0.0198534606,-0.5074005338,-0.2831164526,1.3813941832,0.4341403998,0
-0.1969887555,1.049992953,1.0092298534,0.547411339,-0.4923114332,0.0700311029,1.0901968334,1
-0.333347433,1.1844795919,-0.043666454,-0.2079078234,0.2701777545,0.9308743589,1.2256279754,0
0.5797259168,-0.554352518,0.3985581331,-0.2483118136,1.1327468599,0.7451124229,1.2123118325,1
-0.5177917168,-0.1215856453,-0.1505027654,0.6036045631,-0.3370071445,-0.0884763214,-0.3154332801,0
0.1450900802,-0.2305429538,0.1712688829,-0.0789650234,1.1282504033,0.7474851457,0.9276812682,1
-0.1575836822,0.9900398527,0.0436294063,0.2727085092,-0.2118917654,1.3848250263,1.2502688694,0
-0.1276789443,0.3935090651,-0.5188043766,-0.0403593447,-0.002990585,-0.5440048096,-0.4707234762,0
-0.2988986084,0.322438789,-0.6102782319,-0.2785953449,0.2660213282,-0.1857493109,0.1961179941,0
0.2440996819,-0.1165021653,0.3820032,-0.1489094356,-0.191683466,-1.3267502936,-1.1864163769,0
-0.2031786429,1.6809736929,0.7685373679,-0.1358898018,0.9228490855,0.4593576497,-0.5626380219,1
-0.1839773269,0.8842175987,-0.1070935876,-0.4204477705,0.0527693255,0.38028195,0.8341152889,0
0.3300694947,0.898535298,1.1314850687,0.3644547906,0.6663710987,1.3399859565,0.6601007115,1
-0.6374758602,0.6600965838,-0.4121040861,0.2865779552,-0.2159754985,0.8011262245,0.700708826,0
0.5123222198,1.2592275814,1.1808486561,0.8247964523,0.8051914955,-0.3193180357,0.4592210092,1
0.3018199279,-0.0138329952,0.9857109286,0.9689069932,0.3107969455,1.553442264,-0.4810500537,1
-0.3069318995,1.25227381,0.3929332753,0.9155184114,1.2319251794,1.3515675498,0.2839173735,0
-0.2102261841,0.7138311878,0.904816718,1.2747446756,0.7562404427,1.3851794476,-0.1860671813,0
0.3910632351,0.4215085852,0.2641690912,0.1210437805,0.1953931352,-0.0583132707,0.2391105665,0
-0.5794235828,-0.0196634575,0.2929427498,-1.0819503085,0.7668147528,0.0655780065,0.1715934758,0
-0.0436088138,-0.4846639978,0.1189965423,1.226768558,0.9465819438,0.0303596757,0.5831116814,0
-0.4534421558,0.6951862676,0.4863609959,0.1314699386,-0.0460080598,1.339650931,0.4796718932,0
0.1971765593,-0.3432776327,0.83784266,-1.1180297454,0.3546803632,0.5851897813,1.3118303463,1
-0.020227824,-0.3618675629,1.25050261,1.5066299018,-0.6837199924,1.2131313231,-0.3442928087,1
0.3785978619,1.1845269721,0.5462277907,1.5213705371,-0.1629102676,-0.7187496121,1.3240336758,1
-0.6149517049,0.1039027678,1.1257694691,-0.4400246884,1.1789319919,1.4448181319,0.9560383052,1
0.2093875719,0.3096778171,0.6160267469,1.3734716298,1.0638672713,0.0878515192,1.1345524296,0
0.1550647027,0.7417814581,0.7875088428,0.4399056433,1.2387113416,0.3665549844,1.2581621849,1
-0.1473192317,0.1482671587,0.5185060089,-0.1177492002,0.6652935759,0.9193116308,0.9423084051,1
0.1913377649,1.3533065147,1.2840205783,-0.0029655008,0.6097865053,-0.5129083127,-0.1508137011,1
-0.3198308179,-0.2348464364,0.6855037614,0.519299767,1.6493590722,-0.644887051,1.2158392275,0
-0.2816299195,1.0576148676,-0.1751980386,-0.0812398261,-0.2097154069,1.0048199213,0.7895375475,0
0.1943570341,0.8895556572,0.096711107,0.9800573208,1.065171935,1.6426668513,-0.1917282024,0
-0.2900372758,1.301331269,1.7246958454,1.1590280583,-0.1902513078,-0.3242987405,0.5178288238,1
0.3761354442,0.9588991189,-0.0148840397,-0.0360631018,0.7601157009,1.75008386,0.0776363641,0
0.2884252805,-0.1312233904,0.8476658672,1.1591547209,-0.4493759161,0.7528975386,-0.4043938462,1
0.6910961451,1.103854006,0.4774096319,0.2300226178,1.2733436951,-0.6544902507,0.3202887393,1
-0.2756932029,0.9399121477,0.2680272172,0.1586113348,0.7393251525,1.2184376253,0.492271493,0
0.1732261994,1.187350673,-0.0552185453,0.7657685514,1.1416664266,0.7553703848,-0.374657951,0
0.5455037482,0.4689642375,0.7891386095,-0.4847514228,0.9899548275,1.6098243417,1.1672773161,1
-0.0229121975,-0.4113715257,0.3129527584,1.8327985717,0.1189544253,1.2458631237,0.4594123023,1
-0.2099742501,1.2702204717,0.5725028791,0.0608937214,0.3983318609,-0.0728901136,0.154078055,1
0.4789460253,1.2141461494,0.4949477738,0.2248828825,0.024692017,-0.4518804426,1.3252054624,1
0.1715849986,1.2182794732,0.1583912183,1.0633496986,0.8442385386,1.2475255914,0.0846736054,0
-0.0139351502,-0.2331586006,0.7978004262,1.4333809446,0.1461234248,1.1988336502,-0.1260401762,1
0.1668661727,-0.4703291593,0.9767583942,-0.1106367957,0.7784306651,0.9209620446,1.4110691173,1
0.2283345254,0.3357019977,0.8817834177,1.4034446774,-0.2549005104,1.090305605,-0.3974329152,1
0.2117737971,0.174192699,1.3881552214,0.9102745133,0.2061598374,0.7167953413,-0.0386805992,1
0.0674382131,1.7203663447,0.4648705707,1.0652293897,0.32400007,1.0807917573,-0.2278136223,0
-0.0717599008,1.2097754091,0.9350963949,1.2019687063,-0.9669845189,-0.6777409676,0.4655824919,1
0.6132258457,1.3952816734,-0.3554222282,-0.3373061812,0.165938583,1.136657755,0.7409608521,0
-0.766959423,1.2572453462,1.1067992499,-0.0642268797,0.9804496833,0.3622571191,0.0245546162,1
-0.138917857,1.6449114377,-0.0245727535,0.8156195442,1.0599425209,1.0102880934,-0.0984825365,0
0.006861973,0.4099877683,0.8777748597,1.2614494269,-0.266651572,0.455011807,0.0910787918,1
0.2050846587,1.8811383494,0.249367317,1.145795871,1.0852815735,0.9794708579,-0.0733545219,0
-0.0950180123,0.4935643966,0.9377476487,-0.5474429879,0.7412375077,0.3761138502,0.421048595,1
-0.0395379441,1.0706853119,-0.116699119,-0.3496834019,-0.5506495267,1.4049124697,0.8178026299,0
0.0517955619,-0.0103351544,-0.3220851893,-0.215049675,-0.0542846704,0.0683802227,0.2742989892,0
0.1566629472,0.4685548723,-0.0388891094,-0.0695764477,-0.2479310413,1.260808635,0.8709974816,0
-0.5365907126,-0.4362715562,0.5580970952,0.1657981778,-0.5230008061,0.0257194515,-0.2558852391,0
-0.1629742205,1.171614594,1.5238567362,0.4929629987,1.1558182858,-0.2782680841,0.0271170227,1
-0.5071662059,0.2907574638,0.623062579,-0.3379206408,1.6583181159,0.958874106,1.3921094347,1
0.3480454315,0.261390838,0.6789708393,-0.0057835437,0.8650749676,0.8900043362,1.5231166077,1
0.6043442018,1.0379738636,-0.5632433376,1.5713259193,1.0354051949,1.0791554914,0.1077386028,0
0.1067394046,0.6381047666,0.1717892256,1.3461731867,-0.2412015134,0.2734193061,0.753897917,1
0.391069072,1.111117691,-0.0985661003,0.6460516404,0.910732413,0.9732563571,-0.3800037309,0
-0.6509924845,1.050766847,1.2607906382,1.5575530916,0.2459364881,-0.211803471,1.2039712849,1
-0.3326341034,-0.6575066233,-0.1042867791,-0.3550365866,-0.117265868,0.4521092475,-0.1691919049,0
0.1967545367,0.5280845485,0.8073956006,0.2700894146,0.3443383859,1.4031782957,1.131771085,1
-0.0269802698,0.0966147321,-0.2108925824,-0.1601120448,-0.0371509221,0.0813773159,0.3426512651,0
0.1459404083,-0.1365452251,-0.1221956582,1.0866889557,1.007001663,-0.2046854139,1.386056356,0
-0.2332029964,0.3081904991,1.3136841862,0.1054838499,0.9389748811,-0.1355738476,-0.0430362945,1
0.2184599935,1.3099193621,0.0711357975,1.5731510769,1.4724301048,1.2653331486,-0.3476743152,0
0.3940136356,0.1112627722,-0.919588047,0.8082273265,0.8386493413,-0.320992254,0.2674685489,0
-0.2682729929,-0.9554593993,1.4481692705,1.2860006337,0.0425896003,0.9862774873,-0.2136036056,1
-0.0421232626,1.0630317911,0.4080114345,-0.044780788,1.3884290458,0.2102490332,-0.4661985472,1
-0.5883000157,0.0544531719,-0.0134819669,-0.1299959192,0.2908261072,0.0208417516,0.2437953771,0
0.2937941243,-0.4612535474,0.5534335297,1.1833822276,0.8297354746,0.5794735035,1.0015652939,0
0.5082350695,1.2952536332,0.6318947084,0.1801081093,1.1326974526,0.3104742665,0.1784323542,1
0.4548187933,-0.2296305832,1.0725432508,0.7858966044,-0.4373052145,1.9467248801,0.0680153863,1
1.1557569848,1.3153072422,0.880134067,0.9891319753,0.9848728463,-0.2299388863,1.336463391,1
0.5551536348,-0.0172810206,-0.0225435348,0.0101496915,-0.1452380664,0.3684806912,-0.4465250646,0
-0.2907139935,-0.0362985564,1.0354919898,-0.2451068366,1.3072876084,1.2224050997,1.0649340485,1
0.3550685526,-0.5627450778,1.3149186283,1.1440603627,0.2321452438,1.4411371415,0.4212110652,1
-0.6668943922,-0.622273206,-0.0520985891,0.5228953093,1.1767738305,-0.129777441,0.9195965305,0
-0.3483355364,-0.6395546671,0.9113056648,0.8167599162,-0.2681718812,2.0681660764,-0.9491276359,1
-0.2718198608,1.0837841956,-0.2912184666,0.8084895561,1.9096368203,1.4762824235,-0.0805157923,0
-0.8726681614,0.5332154038,1.0340896779,0.3639825289,1.0532899061,0.0366905031,0.0380212011,1
-0.1864223261,0.7509785663,0.8076551318,0.827989785,-0.0527611161,-0.0578709071,0.5922035561,1
-0.2596659581,-0.2201238356,1.6092350612,0.2835164956,1.1259980514,1.5206305501,1.3110018012,1
-0.0388558386,0.9765091727,1.1349408669,-0.0095571996,0.5997852965,0.0695171658,0.3051985065,1
-0.348045349,0.0276121782,1.6340014252,0.0388570571,1.1883866757,1.4029356635,1.2363494613,1
0.2271958354,-0.1329636794,1.4264624534,0.8135340595,-0.2250097851,1.0588720077,0.3228442306,1
0.2919831225,0.6111635121,0.481675535,-0.1297616604,0.7562018337,0.7005048935,0.8175785293,0
0.4200849348,0.3889499004,1.1217781985,0.624237449,1.2040408665,0.8643580564,0.696707066,1
-0.1404805741,1.0187908801,-0.208284238,1.103470103,0.3164231199,0.891337848,-0.0754626384,0
-0.0342406014,0.0724884748,-0.133546825,-0.0768235588,-0.1405725899,0.5750467719,-0.21736729,0
-0.6120621527,0.4370731247,-0.346840521,2.004825433,0.5588244515,0.3057729672,1.5624580808,0
-0.4411017002,-0.1700203937,0.9468830315,0.6298632691,-0.2722907324,1.5857703628,0.7651602581,1
0.1799975698,0.1366882947,1.4765968042,0.3364997722,1.1860686712,0.6360718449,0.822058485,1
-0.0296213827,0.3686864896,0.3905392477,0.1903801425,0.5415383733,-0.4669035454,0.018333781,0
-0.2603891665,0.1559121437,0.6578569355,0.3876531495,0.6554372382,1.0875741797,-0.2851744506,1
0.4275147711,0.6817353927,0.0041279822,1.3691940146,1.1349687349,1.032825662,-0.7135125445,0
0.2476914149,0.9150478567,0.6438831621,0.5650752439,0.2137594732,-0.0746488869,1.1932370151,1
-0.1237703438,0.8631769637,0.4884007688,1.1094722694,0.6958430843,1.0154133528,0.1692163952,0
0.3916531712,0.9803464542,0.6581021284,0.8102239991,-0.0685101596,-0.0497427025,1.1270878173,1
-0.2158030879,0.8088203831,-0.3325648125,0.8021964185,0.3079773323,-0.2328547668,1.5813649698,0
0.303169965,0.0094019617,0.9577747627,-0.3618953953,1.4384933105,0.6974911949,1.2592542317,1
0.9430947762,1.5925008439,0.7939752148,0.8224590782,0.8523264688,0.0534803794,0.115180981,1
0.5699566605,0.9346889403,0.3679481409,0.9955784731,1.1525895286,0.819575688,-0.1632022724,0
-0.3928522211,1.5400332267,0.2209997414,-0.0117860919,-0.4894320857,0.9919962521,1.0629628271,0
-0.1539196261,0.9573501105,1.1062866532,1.1624805238,0.7661067986,0.927900382,0.2164988834,0
-0.0541770354,0.7496440632,-0.4879216938,1.6525864108,1.4668588327,0.9658091186,-0.0724934181,0
-0.3633489613,-0.1288732383,1.1523240243,1.6238267489,0.4219060608,0.9307918416,-0.2654047465,1
0.1169509353,1.4105270009,1.4661512597,0.813910273,0.3545922776,-0.122420649,0.8972531298,1
0.3962932944,-0.6197592605,1.4013496309,-0.1913946528,0.8345046269,1.449589051,0.3996451352,1
-0.5776384162,-0.1482164203,0.1153362881,0.1073419292,-0.2133888952,0.403824921,0.4344777194,0
-0.2904882787,0.1370333862,-0.088373481,1.3366507163,1.3762069088,0.1051757272,1.4920394746,0
0.2070268077,0.5187176779,0.3344929763,-0.8387422981,0.3059559583,-0.0539051864,0.1510269083,0
0.3346736544,0.1473517925,0.2867518735,0.3708740159,0.4715244074,-0.7372187986,0.5471423514,0
0.3281043408,0.2541167017,-0.2721899003,-0.0732879533,-0.8709839347,0.2119946038,-0.0108607922,0
0.1215992811,1.1354850386,1.2554321506,0.4955065018,-0.5372349723,-0.420799119,0.4559692797,1
-0.0523528108,-0.481693339,0.6173146333,0.057917835,-0.5972402215,0.0323339186,-0.4922171985,0
0.4691353444,0.5443967278,-0.247557197,1.4037598086,1.1102252271,0.6346899187,-0.3936841433,0
-0.375731263,0.6891557199,0.2943116354,-0.2618266584,0.0719759776,1.163993558,0.9255107641,0
0.5878701066,0.6325419965,0.5235534399,-0.7217573931,1.3205798888,-0.2961787047,-0.0041029415,1
-0.5360183577,0.3227493856,0.6340334643,0.4224745989,0.8032370942,0.8843401103,0.8389208067,1
-0.0921514685,0.9763873226,0.3425796939,-0.1285662928,-0.1097913441,1.1295936322,0.7737285679,0
0.4224377124,-0.4700756828,1.2070170086,0.1396376027,-0.9328994839,0.9590129441,-0.7467991116,1
0.9354529724,0.9532178092,1.840792636,0.8178976367,0.1161438878,0.7611108992,0.8313875792,1
0.0179869424,1.133363983,1.263808264,-0.3612921367,1.317181679,0.2972277508,-0.093877068,1
-0.2280881816,0.9260220325,0.3754380397,0.5252089475,0.7016987011,0.6373014549,-0.592977313,0
0.1590053448,0.2771039332,-0.1347055941,1.0947135638,0.6684280954,0.8485231402,-0.0079736221,0
0.0333624454,0.4364087379,0.2807390733,0.4711119479,1.3785566098,0.2781828466,0.781592708,0
-0.3114227207,1.5494826535,1.7935416746,0.6662133449,0.0753057977,-0.3624075472,1.3196243681,1
0.1604787011,1.3730819562,0.0732045738,0.0203247988,-0.2522232105,0.7144426112,1.2655432612,0
0.2684366959,0.403313086,0.2278684654,1.4566365918,1.2303077869,0.411390102,0.9716354122,0
-0.4327383769,-0.2029765664,-0.0649831377,0.2201682882,-0.5898414368,-0.356354444,-0.3928133753,0
0.552185065,-0.0690164313,0.1010984205,0.9285267689,0.8335754585,0.5003786867,1.1349899967,0
-0.4592323796,0.3663314969,0.0831332292,1.583084269,0.7327978555,-0.2294218006,1.1046945915,0
-0.0301357063,0.5502152744,0.7002885544,0.1585670518,2.0014802456,0.7712010089,0.4637507494,1
0.0213007294,1.9977826701,-0.5160093635,0.8958703991,1.0750799604,0.6016518082,0.1840224261,0
0.2230316237,0.6384597609,0.1465614164,-0.0232905942,0.787680599,0.0565182936,-0.3466898081,1
-0.5958591603,0.1707627522,0.0432645756,0.8217804912,1.1361521956,0.004910184,1.540639784,0
-0.7378460684,1.3386785079,0.5223135169,-0.0376155649,1.1372352313,0.1069354549,-0.2148361869,1
-0.0566184383,0.0525631697,-0.322076982,-0.2307744964,-0.5354729432,0.3874330988,0.0716280459,0
-0.4073225708,0.3621876189,1.1093841865,1.3082689181,-0.2009253156,1.7849096246,-0.0939713642,1
0.2981756343,0.5979244756,1.0357089354,0.3509822423,1.2459289587,0.0914693246,-0.5597683792,1
-0.2271869806,0.5194009519,1.0766698128,1.7622336873,0.0790989561,-0.1196431774,0.8996398641,1
0.1427324455,0.8930830709,1.2043453839,0.3453777075,0.1741597211,-0.0750725837,-0.1343744948,1
0.0077016909,1.3638611028,-0.6690302518,-0.0931473583,0.078099153,0.9715441203,0.9907491956,0
-0.5962884886,1.4921227251,1.2471086007,1.2994829247,-0.1383116546,0.1293325442,1.310596372,1
0.6579308345,1.1036342395,-0.4189944967,0.3694673456,0.9436406045,1.6005342069,-0.181551453,0
0.0825956217,0.424788044,0.7869585509,0.1527136843,1.5681267455,0.7042195622,1.1836604883,1
0.0717136902,-0.1636913308,-0.0091335304,0.4842839111,1.0444674102,-0.4090076896,1.6752744956,0
-0.7712440759,0.8024783559,-0.0043403844,0.9454871308,1.3211845289,0.6435530111,-0.2466989248,0
0.3252746968,0.3970855935,0.5312296642,0.0555135402,1.0879388624,1.1863747413,0.9234010111,1
-0.1573081675,0.6445317308,-0.312831439,1.3903324302,1.2315916466,0.9863097254,-0.037014643,0
0.2646894119,1.3704225882,1.1880041842,-0.3586515696,0.6874293074,0.3172729859,-0.2444227986,1
0.0632922961,0.0690526787,1.0222045208,-0.2367498323,1.3636562589,0.4829829696,1.1540725134,1
0.6143763898,1.279268166,-0.2250324249,0.1708028402,0.5113694717,1.1187819363,1.274782762,0
0.2139244845,1.5453148153,0.9435870998,0.3055269536,0.8085253988,-0.239078559,-0.2438595222,1
-0.2002869302,1.0815302585,0.7725966727,0.7914405903,0.5825408047,-0.208197188,0.4177762502,1
0.4083283138,-0.094883036,1.6633595123,-0.1745002681,1.7728321387,1.2486727815,0.1380961805,1
0.445652304,0.573868887,0.8512592541,1.0026537466,-0.0049839237,0.7516477627,0.69935424,1
0.1047941809,0.949490863,-0.1761129545,-0.3252752414,0.3719799923,0.5564012569,0.8925784652,0
0.0830305161,1.3906389442,0.3944538487,0.6009675325,-0.0875729564,0.8757724246,0.8582918858,0
0.59568834,-0.6992447916,0.0970064304,0.691841509,1.2948900036,0.3159379752,1.2668932538,0
-0.5817527186,1.0949444261,0.2748725409,1.5965285335,0.2638074748,1.2898511561,0.2623728779,0
0.3402857462,1.4672625764,-0.2870638645,1.4953823654,0.1784515633,0.9205528151,0.426776254,0
0.0840453774,0.5688492415,0.0772849884,-0.3199863119,0.5024201115,-0.765877868,0.4969973479,0
-0.0383440085,1.0953387263,0.4386991849,1.0376171448,1.2126484679,1.1313946323,0.1507689389,0
0.1640743213,0.345679977,0.8027577315,0.1927454501,0.3758815754,0.8311818038,1.0755332524,0
0.1182475259,0.5461214995,0.8651268115,1.3514368976,0.0345385242,0.0957736091,0.7576139214,1
0.1909440244,1.1454462946,1.0403119387,-0.0448579039,1.0586762771,-0.8327574137,-0.5798698318,1
-0.1335543578,0.959325,0.5780275475,-0.1636485523,-0.2876885218,0.9914906963,1.4870600978,0
-0.5383275666,-0.1033625125,1.2357274436,0.1818048168,1.0482598015,1.0896741229,0.3112531436,1
0.276708712,0.3595978601,-0.0780142369,-0.1469009756,0.1387833352,-0.0837983679,-0.172359502,0
0.1211393297,1.2638945298,0.7219026277,1.2290605445,-0.1267380128,0.3865120622,1.1056698812,1
0.1358187926,0.4251447377,-0.1149768699,-0.0573489987,0.6276861336,0.9892121796,0.5262324492,0
0.1267096273,1.3685149759,-0.2635798652,0.0863320388,-0.3137920283,0.8436154435,1.0094005619,0
0.2270511257,1.3943048679,-0.4059609925,1.0868493272,0.6359597372,0.9030825989,0.1353513437,0
0.0310765207,-0.0045733862,0.4212699777,0.7849462404,0.803220276,-0.6655532163,0.7060270834,0
0.4341269353,0.591603371,-0.4910374973,0.588724882,0.7965001596,0.4095534608,0.1642846514,0
-0.34654433,0.0470206554,1.2898912155,1.3938572755,-0.0858364259,0.1232623932,-0.1417274108,1
0.1050129339,-0.0382963484,0.819577904,-0.5678367393,0.7673989878,1.0721353357,0.700465621,1
-0.17227665,-0.2886197707,1.2129943475,-0.0343009087,-0.051658479,1.0279168378,1.5791305997,1
0.1805933843,1.0866121843,0.0647490361,-0.3601853727,0.1223604994,1.759487681,1.5931543332,0
0.4108351413,0.2746151105,1.1714758683,-0.0491308242,1.1536767267,1.6048886073,0.5768635301,1
0.1328624448,-0.3463514151,0.8185494126,1.1878758012,-0.3467066528,1.3804366578,0.5647635442,1
0.2304718963,1.0758433415,1.2052890523,0.0707991972,0.5235054346,-0.3002587605,-0.0287098577,1
0.2882032566,0.2007529805,1.2798341886,0.2213300569,0.6818889961,0.9061250052,0.7414191247,1
-0.4254921178,0.1606434598,1.1930176743,-0.0622884784,0.8527648397,0.7358381692,0.9451152863,1
0.1272556628,0.9351329296,0.0319165481,-0.2838920336,-0.2626505482,1.1529465951,1.1397743277,0
0.1729251748,-0.9331724545,0.9964241783,1.2560054692,0.6009703358,0.5407882172,0.123364164,1
0.0382201437,0.6523374268,1.2837569471,1.3939828777,0.5917989305,1.2394243794,-0.4905056246,1
0.0536580592,1.3497197,-0.3710015553,-0.1713023034,0.5678480289,0.9823707726,0.6520333446,0
